Country or Area,Year,Commodity,Flow,Trade (USD)
Belize,2012,Food,Export,775400
Belize,2012,Food,Import,44159
Belize,2012,Food,Export,3150344
Belize,2012,Food,Import,366216
Belize,2012,Food,Export,606133
Belize,2012,Food,Import,19651
Belize,2012,Food,Import,49920
Belize,2012,Food,Import,789
Belize,2012,Food,Export,4200
Belize,2012,Food,Import,201047
Belize,2012,Food,Export,168000
Belize,2012,Food,Import,504
Belize,2012,Food,Import,47
Belize,2011,Food,Import,6898706
Belize,2011,Food,Import,199
Belize,2011,Food,Import,201
Belize,2011,Food,Import,17072
Belize,2011,Food,Import,1442051
Belize,2011,Food,Export,207797
Belize,2011,Food,Import,40864
Belize,2011,Food,Export,661699
Belize,2011,Food,Import,420893
Belize,2011,Food,Export,204365
Belize,2011,Food,Import,22046
Belize,2011,Food,Import,1442
Belize,2011,Food,Import,68225
Belize,2011,Food,Import,254924
Belize,2011,Food,Export,21938
Belize,2011,Food,Import,67
Belize,2011,Food,Import,58
Belize,2010,Food,Import,6854765
Belize,2010,Food,Import,9218
Belize,2010,Food,Import,31
Belize,2010,Food,Import,1039
Belize,2010,Food,Import,20957
Belize,2010,Food,Import,1000492
Belize,2010,Food,Export,1430401
Belize,2010,Food,Import,41309
Belize,2010,Food,Export,803857
Belize,2010,Food,Import,306987
Belize,2010,Food,Import,54175
Belize,2010,Food,Export,287
Belize,2010,Food,Import,3069
Belize,2010,Food,Import,41508
Belize,2010,Food,Export,6375
Belize,2010,Food,Import,72073
Belize,2009,Food,Import,7514748
Belize,2009,Food,Import,559
Belize,2009,Food,Import,20625
Belize,2009,Food,Import,1044682
Belize,2009,Food,Export,650
Belize,2009,Food,Import,51951
Belize,2009,Food,Export,17138
Belize,2009,Food,Import,396488
Belize,2009,Food,Import,24240
Belize,2009,Food,Import,3210
Belize,2009,Food,Import,76662
Belize,2009,Food,Import,109967
Belize,2008,Food,Import,9596114
Belize,2008,Food,Import,24988
Belize,2008,Food,Import,824300
Belize,2008,Food,Export,72974
Belize,2008,Food,Import,42313
Belize,2008,Food,Export,254277
Belize,2008,Food,Import,417594
Belize,2008,Food,Export,6250
Belize,2008,Food,Import,273971
Belize,2008,Food,Import,1778
Belize,2008,Food,Import,53089
Belize,2008,Food,Import,4598
Belize,2007,Food,Import,4409542
Belize,2007,Food,Import,16138
Belize,2007,Food,Import,1920290
Belize,2007,Food,Import,55816
Belize,2007,Food,Import,128620
Belize,2007,Food,Import,13045
Belize,2007,Food,Import,3146
Belize,2007,Food,Import,88496
Belize,2007,Food,Import,24903
Belize,2006,Food,Import,4087013
Belize,2006,Food,Import,28548
Belize,2006,Food,Import,15246
Belize,2006,Food,Import,517603
Belize,2006,Food,Export,346282
Belize,2006,Food,Import,53137
Belize,2006,Food,Export,125402
Belize,2006,Food,Import,151177
Belize,2006,Food,Import,10565
Belize,2006,Food,Import,267
Belize,2006,Food,Import,76112
Belize,2006,Food,Export,8511
Belize,2006,Food,Import,104113
Belize,2006,Food,Import,273
Belize,2005,Food,Import,5516180
Belize,2005,Food,Import,106546
Belize,2005,Food,Import,9372
Belize,2005,Food,Import,350786
Belize,2005,Food,Import,34056
Belize,2005,Food,Export,198675
Belize,2005,Food,Import,81783
Belize,2005,Food,Import,12681
Belize,2005,Food,Import,586
Belize,2005,Food,Import,52804
Belize,2005,Food,Export,10900
Belize,2005,Food,Re-Export,1800
Belize,2005,Food,Import,17692
Belize,2005,Food,Import,59
Belize,2005,Food,Import,468
Belize,2004,Food,Import,3500599
Belize,2004,Food,Import,390
Belize,2004,Food,Import,267
Belize,2004,Food,Import,8008
Belize,2004,Food,Import,422399
Belize,2004,Food,Import,39814
Belize,2004,Food,Export,22441
Belize,2004,Food,Import,93917
Belize,2004,Food,Import,14565
Belize,2004,Food,Export,9044
Belize,2004,Food,Import,29833
Belize,2004,Food,Import,23708
Belize,2004,Food,Import,54691
Belize,2004,Food,Import,50
Belize,2003,Food,Import,4581562
Belize,2003,Food,Import,78868
Belize,2003,Food,Import,973
Belize,2003,Food,Import,241
Belize,2003,Food,Import,6762
Belize,2003,Food,Import,504087
Belize,2003,Food,Import,80222
Belize,2003,Food,Export,583
Belize,2003,Food,Re-Export,583
Belize,2003,Food,Import,108686
Belize,2003,Food,Import,25996
Belize,2003,Food,Import,9364
Belize,2003,Food,Import,4229
Belize,2003,Food,Import,43491
Belize,2003,Food,Import,50
Belize,2002,Food,Import,3205260
Belize,2002,Food,Import,155
Belize,2002,Food,Import,462247
Belize,2002,Food,Import,61433
Belize,2002,Food,Export,60192
Belize,2002,Food,Import,98105
Belize,2002,Food,Import,19753
Belize,2002,Food,Import,285605
Belize,2002,Food,Import,7105
Belize,2002,Food,Import,44015
Belize,2002,Food,Export,9583
Belize,2002,Food,Export,101
Belize,2001,Food,Import,5331194
Belize,2001,Food,Import,1834
Belize,2001,Food,Import,257
Belize,2001,Food,Import,4050
Belize,2001,Food,Import,471047
Belize,2001,Food,Import,47455
Belize,2001,Food,Export,350040
Belize,2001,Food,Import,95526
Belize,2001,Food,Export,111000
Belize,2001,Food,Import,11812
Belize,2001,Food,Import,599007
Belize,2001,Food,Import,78572
Belize,2001,Food,Import,51277
Belize,2001,Food,Import,146
Belize,2001,Food,Import,34
Belize,2000,Food,Import,2698109
Belize,2000,Food,Import,276
Belize,2000,Food,Import,261
Belize,2000,Food,Import,206
Belize,2000,Food,Import,435110
Belize,2000,Food,Import,38795
Belize,2000,Food,Export,44308
Belize,2000,Food,Import,26944
Belize,2000,Food,Import,14108
Belize,2000,Food,Import,61912
Belize,2000,Food,Import,53170
Belize,2000,Food,Import,54929
Belize,2000,Food,Import,127
Belize,1999,Food,Export,100
Belize,1999,Food,Re-Export,100
Belize,1999,Food,Import,1246466
Belize,1999,Food,Export,751
Belize,1999,Food,Re-Export,751
Belize,1999,Food,Import,7190
Belize,1999,Food,Import,92261
Belize,1999,Food,Import,7037
Belize,1999,Food,Import,23679
Belize,1999,Food,Export,1702
Belize,1999,Food,Re-Export,1702
Belize,1999,Food,Import,182
Belize,1999,Food,Import,1141524
Belize,1999,Food,Export,61880
Belize,1999,Food,Re-Export,7070
Belize,1999,Food,Import,729751
Belize,1999,Food,Export,43035
Belize,1999,Food,Import,1716
Belize,1999,Food,Import,7443
Belize,1999,Food,Import,4122
Belize,1999,Food,Import,19829
Belize,1999,Food,Import,741
Belize,1998,Food,Import,2937312
Belize,1998,Food,Import,37
Belize,1998,Food,Import,264
Belize,1998,Food,Import,403972
Belize,1998,Food,Import,32337
Belize,1998,Food,Export,75970
Belize,1998,Food,Import,29347
Belize,1998,Food,Import,8652
Belize,1998,Food,Export,501405
Belize,1998,Food,Import,275
Belize,1998,Food,Export,229014
Belize,1998,Food,Import,24919
Belize,1998,Food,Import,50447
Belize,1998,Food,Import,111
Belize,1998,Food,Import,1
Belize,1997,Food,Import,3416799
Belize,1997,Food,Import,37
Belize,1997,Food,Import,416
Belize,1997,Food,Import,382
Belize,1997,Food,Import,324328
Belize,1997,Food,Export,124
Belize,1997,Food,Import,45389
Belize,1997,Food,Import,41627
Belize,1997,Food,Export,3812
Belize,1997,Food,Import,12715
Belize,1997,Food,Import,172664
Belize,1997,Food,Import,53708
Belize,1997,Food,Import,10
Belize,1997,Food,Import,1
Belize,1996,Food,Import,4989058
Belize,1996,Food,Import,43
Belize,1996,Food,Import,57
Belize,1996,Food,Import,4719
Belize,1996,Food,Import,218271
Belize,1996,Food,Import,24420
Belize,1996,Food,Import,34626
Belize,1996,Food,Import,23041
Belize,1996,Food,Import,26
Belize,1996,Food,Import,20754
Belize,1996,Food,Import,28928
Belize,1996,Food,Import,54
Belize,1996,Food,Import,7
Belize,1996,Food,Import,9
Belize,1995,Food,Import,3223229
Belize,1995,Food,Import,93
Belize,1995,Food,Import,18082
Belize,1995,Food,Import,153195
Belize,1995,Food,Import,32077
Belize,1995,Food,Import,52749
Belize,1995,Food,Import,52864
Belize,1995,Food,Import,626790
Belize,1995,Food,Import,22609
Belize,1995,Food,Import,83
Belize,1994,Food,Import,3325265
Belize,1994,Food,Import,18
Belize,1994,Food,Import,42
Belize,1994,Food,Import,124493
Belize,1994,Food,Export,125
Belize,1994,Food,Import,369787
Belize,1994,Food,Import,1802
Belize,1994,Food,Import,38894
Belize,1994,Food,Export,56361
Belize,1994,Food,Import,17535
Belize,1994,Food,Import,17853
Belize,1994,Food,Import,19407
Belize,1993,Food,Import,2669898
Belize,1993,Food,Import,101
Belize,1993,Food,Import,197863
Belize,1993,Food,Import,29653
Belize,1993,Food,Import,20301
Belize,1993,Food,Import,11376
Belize,1993,Food,Import,605443
Belize,1993,Food,Import,7770
Belize,1992,Food,Import,1785401
Belize,1992,Food,Import,895608
Belize,1992,Food,Import,2
Belize,1992,Food,Import,447
Belize,1992,Food,Import,205997
Belize,1992,Food,Import,25724
Belize,1992,Food,Export,2477
Belize,1992,Food,Re-Export,2477
Belize,1992,Food,Import,13870
Belize,1992,Food,Import,786
Belize,1992,Food,Import,1148999
Benin,2010,Food,Import,878371
Benin,2010,Food,Import,560263
Benin,2010,Food,Import,17390
Benin,2010,Food,Import,352789
Benin,2010,Food,Export,9699530
Benin,2010,Food,Import,94932
Benin,2010,Food,Export,8473
Benin,2010,Food,Import,213888
Benin,2010,Food,Export,565
Benin,2010,Food,Import,77685385
Benin,2010,Food,Export,90571432
Benin,2010,Food,Import,572580
Benin,2010,Food,Import,670
Benin,2010,Food,Import,2205
Benin,2010,Food,Export,13036
Benin,2009,Food,Import,26036
Benin,2009,Food,Import,3599049
Benin,2009,Food,Import,327580
Benin,2009,Food,Export,6524
Benin,2009,Food,Import,236422
Benin,2009,Food,Export,1413333
Benin,2009,Food,Import,370996
Benin,2009,Food,Import,89539916
Benin,2009,Food,Export,36680748
Benin,2009,Food,Import,1338052
Benin,2009,Food,Import,2547
Benin,2009,Food,Import,2066
Benin,2009,Food,Export,2972
Benin,2008,Food,Import,8600088
Benin,2008,Food,Import,58590
Benin,2008,Food,Import,697
Benin,2008,Food,Import,390973
Benin,2008,Food,Export,12305
Benin,2008,Food,Import,837
Benin,2008,Food,Import,141653
Benin,2008,Food,Import,176846922
Benin,2008,Food,Export,11086122
Benin,2008,Food,Import,7664755
Benin,2008,Food,Export,155720
Benin,2008,Food,Import,221
Benin,2008,Food,Export,5168
Benin,2007,Food,Import,86
Benin,2007,Food,Import,7722192
Benin,2007,Food,Import,11378
Benin,2007,Food,Import,88582
Benin,2007,Food,Import,2519
Benin,2007,Food,Import,686746
Benin,2007,Food,Import,207627362
Benin,2007,Food,Export,3648872
Benin,2007,Food,Import,2427070
Benin,2007,Food,Import,57479
Benin,2007,Food,Export,3775
Benin,2006,Food,Import,107552
Benin,2006,Food,Import,269798
Benin,2006,Food,Import,10910
Benin,2006,Food,Import,163225
Benin,2006,Food,Import,4388
Benin,2006,Food,Import,73239
Benin,2006,Food,Import,111959635
Benin,2006,Food,Export,14197
Benin,2006,Food,Import,287585
Benin,2006,Food,Import,431
Benin,2006,Food,Import,90
Benin,2005,Food,Import,2021
Benin,2005,Food,Import,357410
Benin,2005,Food,Import,115704
Benin,2005,Food,Import,1770
Benin,2005,Food,Import,275578
Benin,2005,Food,Import,100198098
Benin,2005,Food,Import,249207
Benin,2004,Food,Import,480
Benin,2004,Food,Import,410095
Benin,2004,Food,Import,4
Benin,2004,Food,Export,1804
Benin,2004,Food,Import,71148
Benin,2004,Food,Export,3450
Benin,2004,Food,Import,53800281
Benin,2004,Food,Import,335019
Benin,2003,Food,Import,2592109
Benin,2003,Food,Export,559
Benin,2003,Food,Import,54208
Benin,2003,Food,Import,503
Benin,2003,Food,Import,332508
Benin,2003,Food,Import,36438657
Benin,2003,Food,Export,172
Benin,2003,Food,Import,2653680
Benin,2002,Food,Import,23
Benin,2002,Food,Import,3084375
Benin,2002,Food,Import,72
Benin,2002,Food,Import,751770
Benin,2002,Food,Import,19974219
Benin,2002,Food,Import,3066386
Benin,2001,Food,Import,854
Benin,2001,Food,Import,2380848
Benin,2001,Food,Import,656890
Benin,2001,Food,Import,102302
Benin,2001,Food,Export,4225
Benin,2001,Food,Import,14439154
Benin,2001,Food,Export,10010
Benin,2001,Food,Import,1157329
Benin,2001,Food,Import,1968
Benin,2001,Food,Export,22
Benin,2000,Food,Import,1648061
Benin,2000,Food,Import,2722
Benin,2000,Food,Import,39546
Benin,2000,Food,Export,2207
Benin,2000,Food,Import,2960
Benin,2000,Food,Import,99
Benin,2000,Food,Import,11865162
Benin,2000,Food,Export,308443
Benin,2000,Food,Import,4848
Benin,1999,Food,Import,991804
Benin,1999,Food,Import,1003437
Benin,1999,Food,Import,348
Benin,1999,Food,Import,69038
Benin,1999,Food,Export,2684
Benin,1999,Food,Import,56
Benin,1999,Food,Import,217
Benin,1999,Food,Import,22016174
Benin,1999,Food,Import,2914
Benin,1999,Food,Import,87
Benin,1999,Food,Import,54
Benin,1998,Food,Import,2107086
Benin,1998,Food,Import,640897
Benin,1998,Food,Import,555698
Benin,1998,Food,Import,31571424
Benin,1998,Food,Export,502929
Benin,1998,Food,Re-Export,502929
Benin,1998,Food,Import,2797548
Benin,1998,Food,Export,19447
Benin,1998,Food,Import,318
Bermuda,2013,Food,Import,2442
Bermuda,2013,Food,Import,75
Bermuda,2013,Food,Import,73
Bermuda,2013,Food,Import,638
Bermuda,2013,Food,Import,7197
Bermuda,2013,Food,Import,67416
Bermuda,2013,Food,Import,16552
Bermuda,2013,Food,Export,90
Bermuda,2013,Food,Import,91885
Bermuda,2013,Food,Import,31773
Bermuda,2013,Food,Import,690604
Bermuda,2013,Food,Import,131758
Bermuda,2013,Food,Export,506
Bermuda,2013,Food,Import,208
Bermuda,2013,Food,Import,713
Bermuda,2013,Food,Import,960
Bermuda,2013,Food,Import,457
Bermuda,2013,Food,Import,52707
Bermuda,2012,Food,Import,2372
Bermuda,2012,Food,Import,707
Bermuda,2012,Food,Import,396
Bermuda,2012,Food,Import,550
Bermuda,2012,Food,Import,6585
Bermuda,2012,Food,Import,61376
Bermuda,2012,Food,Import,10740
Bermuda,2012,Food,Import,79332
Bermuda,2012,Food,Import,20082
Bermuda,2012,Food,Import,752926
Bermuda,2012,Food,Import,169488
Bermuda,2012,Food,Export,138
Bermuda,2012,Food,Import,1057
Bermuda,2012,Food,Import,409
Bermuda,2012,Food,Import,1232
Bermuda,2012,Food,Import,1168
Bermuda,2012,Food,Import,17364
Bermuda,2011,Food,Import,1217
Bermuda,2011,Food,Import,2118
Bermuda,2011,Food,Import,444
Bermuda,2011,Food,Import,824
Bermuda,2011,Food,Import,6822
Bermuda,2011,Food,Import,116895
Bermuda,2011,Food,Import,16380
Bermuda,2011,Food,Import,47856
Bermuda,2011,Food,Import,13817
Bermuda,2011,Food,Import,706936
Bermuda,2011,Food,Import,169781
Bermuda,2011,Food,Import,12430
Bermuda,2011,Food,Import,436
Bermuda,2011,Food,Import,1774
Bermuda,2011,Food,Import,213
Bermuda,2011,Food,Import,3494
Bermuda,2010,Food,Import,378
Bermuda,2010,Food,Import,1113
Bermuda,2010,Food,Import,319
Bermuda,2010,Food,Import,4668
Bermuda,2010,Food,Import,8574
Bermuda,2010,Food,Import,35603
Bermuda,2010,Food,Import,10220
Bermuda,2010,Food,Import,57359
Bermuda,2010,Food,Import,7310
Bermuda,2010,Food,Import,135509
Bermuda,2010,Food,Import,27972
Bermuda,2010,Food,Import,110487
Bermuda,2010,Food,Import,601
Bermuda,2010,Food,Import,2048
Bermuda,2010,Food,Import,18
Bermuda,2010,Food,Import,973
Bermuda,1997,Food,Import,342695
Bermuda,1995,Food,Import,1097543
Bhutan,2011,Food,Import,4065366
Bhutan,2011,Food,Export,1982
Bhutan,2011,Food,Import,21977
Bhutan,2011,Food,Import,19900
Bhutan,2011,Food,Import,59345
Bhutan,2011,Food,Import,2392818
Bhutan,2011,Food,Import,16081
Bhutan,2011,Food,Import,383
Bhutan,2011,Food,Export,71286
Bhutan,2011,Food,Import,18403288
Bhutan,2011,Food,Export,51367
Bhutan,2011,Food,Import,22488
Bhutan,2011,Food,Import,511
Bhutan,2011,Food,Import,4245
Bhutan,2011,Food,Export,564
Bhutan,2011,Food,Import,187529
Bhutan,2011,Food,Import,1255
Bhutan,2011,Food,Import,1372
Bhutan,2010,Food,Import,621444
Bhutan,2010,Food,Import,25826
Bhutan,2010,Food,Import,4274
Bhutan,2010,Food,Import,9243
Bhutan,2010,Food,Import,19185
Bhutan,2010,Food,Import,1520193
Bhutan,2010,Food,Export,1071
Bhutan,2010,Food,Import,9718
Bhutan,2010,Food,Import,516
Bhutan,2010,Food,Export,142664
Bhutan,2010,Food,Import,18507565
Bhutan,2010,Food,Export,189333
Bhutan,2010,Food,Import,9848
Bhutan,2010,Food,Import,1639
Bhutan,2010,Food,Import,647
Bhutan,2010,Food,Export,216
Bhutan,2010,Food,Import,167219
Bhutan,2010,Food,Import,173
Bhutan,2010,Food,Import,552
Bhutan,2009,Food,Import,1066574
Bhutan,2009,Food,Export,568
Bhutan,2009,Food,Import,18886
Bhutan,2009,Food,Import,9437
Bhutan,2009,Food,Import,11106
Bhutan,2009,Food,Import,36003
Bhutan,2009,Food,Import,829482
Bhutan,2009,Food,Export,5859
Bhutan,2009,Food,Import,209
Bhutan,2009,Food,Export,146925
Bhutan,2009,Food,Import,14898669
Bhutan,2009,Food,Export,29095
Bhutan,2009,Food,Import,2410
Bhutan,2009,Food,Import,246
Bhutan,2009,Food,Export,248
Bhutan,2009,Food,Import,161405
Bhutan,2009,Food,Import,2521
Bhutan,2008,Food,Import,453856
Bhutan,2008,Food,Import,32107
Bhutan,2008,Food,Import,14377
Bhutan,2008,Food,Import,15958
Bhutan,2008,Food,Import,20939
Bhutan,2008,Food,Import,695234
Bhutan,2008,Food,Import,3996
Bhutan,2008,Food,Import,4933
Bhutan,2008,Food,Export,162774
Bhutan,2008,Food,Import,16058877
Bhutan,2008,Food,Import,12261
Bhutan,2008,Food,Import,34
Bhutan,2008,Food,Import,360
Bhutan,2008,Food,Import,198987
Bhutan,2008,Food,Import,81
Bhutan,2007,Food,Import,2188629
Bhutan,2007,Food,Import,21491
Bhutan,2007,Food,Import,55080
Bhutan,2007,Food,Import,11126
Bhutan,2007,Food,Import,55314
Bhutan,2007,Food,Import,582170
Bhutan,2007,Food,Import,289
Bhutan,2007,Food,Import,4198
Bhutan,2007,Food,Export,208510
Bhutan,2007,Food,Import,13177057
Bhutan,2007,Food,Import,861
Bhutan,2007,Food,Import,20
Bhutan,2007,Food,Import,440
Bhutan,2007,Food,Import,168137
Bhutan,2007,Food,Import,170
Bhutan,2006,Food,Import,2277196
Bhutan,2006,Food,Import,9935
Bhutan,2006,Food,Import,4664
Bhutan,2006,Food,Import,23092
Bhutan,2006,Food,Import,22112
Bhutan,2006,Food,Export,585
Bhutan,2006,Food,Import,388246
Bhutan,2006,Food,Export,13948
Bhutan,2006,Food,Import,1145
Bhutan,2006,Food,Import,6431
Bhutan,2006,Food,Import,10389555
Bhutan,2006,Food,Export,26
Bhutan,2006,Food,Import,382
Bhutan,2006,Food,Import,177
Bhutan,2006,Food,Import,162773
Bhutan,2006,Food,Import,4
Bhutan,2005,Food,Import,1748498
Bhutan,2005,Food,Import,3749
Bhutan,2005,Food,Import,10494
Bhutan,2005,Food,Import,17137
Bhutan,2005,Food,Import,46125
Bhutan,2005,Food,Export,4595
Bhutan,2005,Food,Import,324542
Bhutan,2005,Food,Export,10173
Bhutan,2005,Food,Import,10943
Bhutan,2005,Food,Import,3905
Bhutan,2005,Food,Import,9530520
Bhutan,2005,Food,Export,35998
Bhutan,2005,Food,Import,3576
Bhutan,2005,Food,Import,326
Bhutan,2005,Food,Import,160038
Bhutan,2005,Food,Import,34
Bhutan,2005,Food,Import,10724
Bhutan,1999,Food,Import,3184035
Bhutan,1999,Food,Export,1033
Bhutan,1999,Food,Import,348073
Bhutan,1999,Food,Export,12615
Bhutan,1999,Food,Import,8709
Bhutan,1999,Food,Import,8459039
Bhutan,1999,Food,Export,58813
Bhutan,1999,Food,Import,88326
Bhutan,1998,Food,Import,776290
Bhutan,1998,Food,Export,3652
Bhutan,1998,Food,Import,208778
Bhutan,1998,Food,Export,15478
Bhutan,1998,Food,Import,457
Bhutan,1998,Food,Export,633
Bhutan,1998,Food,Import,7023599
Bhutan,1998,Food,Export,50674
Bhutan,1998,Food,Import,81975
Bhutan,1994,Food,Import,768565
Bhutan,1994,Food,Export,8933
Bhutan,1994,Food,Import,660641
Bhutan,1994,Food,Export,5171
Bhutan,1994,Food,Import,216569
Bhutan,1994,Food,Export,724
Bhutan,1994,Food,Import,684
Bhutan,1994,Food,Export,460
Bhutan,1994,Food,Import,6078251
Bhutan,1994,Food,Export,1913
Bhutan,1994,Food,Import,3576
Bhutan,1994,Food,Import,136014
Bhutan,1994,Food,Export,47
Bhutan,1993,Food,Import,43142
Bhutan,1993,Food,Export,71534
Bhutan,1993,Food,Import,1414321
Bhutan,1993,Food,Export,11205
Bhutan,1993,Food,Import,16
Bhutan,1993,Food,Import,161932
Bhutan,1993,Food,Export,168
Bhutan,1993,Food,Import,3760
Bhutan,1993,Food,Export,1885
Bhutan,1993,Food,Import,4142625
Bhutan,1993,Food,Export,9757
Bhutan,1993,Food,Import,332
Bhutan,1993,Food,Import,69124
Bhutan,1993,Food,Export,78
Bolivia (Plurinational State of),2012,Food,Import,76161
Bolivia (Plurinational State of),2012,Food,Import,24961143
Bolivia (Plurinational State of),2012,Food,Import,259
Bolivia (Plurinational State of),2012,Food,Import,164055
Bolivia (Plurinational State of),2012,Food,Import,16615
Bolivia (Plurinational State of),2012,Food,Import,13983738
Bolivia (Plurinational State of),2012,Food,Export,4489766
Bolivia (Plurinational State of),2012,Food,Import,720188
Bolivia (Plurinational State of),2012,Food,Export,12752102
Bolivia (Plurinational State of),2012,Food,Import,5076
Bolivia (Plurinational State of),2012,Food,Import,6645
Bolivia (Plurinational State of),2012,Food,Export,10
Bolivia (Plurinational State of),2012,Food,Import,1852969
Bolivia (Plurinational State of),2012,Food,Export,1390002
Bolivia (Plurinational State of),2012,Food,Export,468968
Bolivia (Plurinational State of),2012,Food,Import,4774068
Bolivia (Plurinational State of),2012,Food,Export,3148835
Bolivia (Plurinational State of),2012,Food,Import,281
Bolivia (Plurinational State of),2012,Food,Import,89858
Bolivia (Plurinational State of),2012,Food,Export,80966577
Bolivia (Plurinational State of),2011,Food,Import,190886
Bolivia (Plurinational State of),2011,Food,Import,24327365
Bolivia (Plurinational State of),2011,Food,Import,91805
Bolivia (Plurinational State of),2011,Food,Export,670
Bolivia (Plurinational State of),2011,Food,Import,29449
Bolivia (Plurinational State of),2011,Food,Import,10448871
Bolivia (Plurinational State of),2011,Food,Export,461177
Bolivia (Plurinational State of),2011,Food,Import,26476247
Bolivia (Plurinational State of),2011,Food,Export,404080
Bolivia (Plurinational State of),2011,Food,Import,1346
Bolivia (Plurinational State of),2011,Food,Import,17246
Bolivia (Plurinational State of),2011,Food,Import,2317292
Bolivia (Plurinational State of),2011,Food,Export,802994
Bolivia (Plurinational State of),2011,Food,Import,206742
Bolivia (Plurinational State of),2011,Food,Import,5988172
Bolivia (Plurinational State of),2011,Food,Import,160
Bolivia (Plurinational State of),2011,Food,Import,791
Bolivia (Plurinational State of),2011,Food,Export,36945
Bolivia (Plurinational State of),2011,Food,Import,19
Bolivia (Plurinational State of),2011,Food,Import,32552
Bolivia (Plurinational State of),2011,Food,Export,63650568
Bolivia (Plurinational State of),2010,Food,Import,477115
Bolivia (Plurinational State of),2010,Food,Import,10378850
Bolivia (Plurinational State of),2010,Food,Export,450
Bolivia (Plurinational State of),2010,Food,Import,9482
Bolivia (Plurinational State of),2010,Food,Import,11836
Bolivia (Plurinational State of),2010,Food,Export,212
Bolivia (Plurinational State of),2010,Food,Export,1903769
Bolivia (Plurinational State of),2010,Food,Import,6661079
Bolivia (Plurinational State of),2010,Food,Import,7428356
Bolivia (Plurinational State of),2010,Food,Export,810872
Bolivia (Plurinational State of),2010,Food,Import,6667
Bolivia (Plurinational State of),2010,Food,Import,2937
Bolivia (Plurinational State of),2010,Food,Export,3300
Bolivia (Plurinational State of),2010,Food,Import,817214
Bolivia (Plurinational State of),2010,Food,Export,2561281
Bolivia (Plurinational State of),2010,Food,Import,109467
Bolivia (Plurinational State of),2010,Food,Import,2172655
Bolivia (Plurinational State of),2010,Food,Export,1660559
Bolivia (Plurinational State of),2010,Food,Import,15118
Bolivia (Plurinational State of),2010,Food,Import,15844
Bolivia (Plurinational State of),2010,Food,Export,47195132
Bolivia (Plurinational State of),2009,Food,Import,26365
Bolivia (Plurinational State of),2009,Food,Import,10873572
Bolivia (Plurinational State of),2009,Food,Import,19584
Bolivia (Plurinational State of),2009,Food,Export,7975
Bolivia (Plurinational State of),2009,Food,Import,1860
Bolivia (Plurinational State of),2009,Food,Export,212
Bolivia (Plurinational State of),2009,Food,Import,5453065
Bolivia (Plurinational State of),2009,Food,Export,1988601
Bolivia (Plurinational State of),2009,Food,Import,447305
Bolivia (Plurinational State of),2009,Food,Export,5059956
Bolivia (Plurinational State of),2009,Food,Import,27880
Bolivia (Plurinational State of),2009,Food,Import,7030
Bolivia (Plurinational State of),2009,Food,Import,7393188
Bolivia (Plurinational State of),2009,Food,Import,134152
Bolivia (Plurinational State of),2009,Food,Import,2381731
Bolivia (Plurinational State of),2009,Food,Export,2364874
Bolivia (Plurinational State of),2009,Food,Import,6498
Bolivia (Plurinational State of),2009,Food,Import,79126
Bolivia (Plurinational State of),2009,Food,Export,43352144
Bolivia (Plurinational State of),2008,Food,Import,204733
Bolivia (Plurinational State of),2008,Food,Import,27661623
Bolivia (Plurinational State of),2008,Food,Import,26
Bolivia (Plurinational State of),2008,Food,Export,6666
Bolivia (Plurinational State of),2008,Food,Import,62
Bolivia (Plurinational State of),2008,Food,Export,1967
Bolivia (Plurinational State of),2008,Food,Import,6798854
Bolivia (Plurinational State of),2008,Food,Export,741572
Bolivia (Plurinational State of),2008,Food,Import,1647511
Bolivia (Plurinational State of),2008,Food,Export,1885491
Bolivia (Plurinational State of),2008,Food,Import,26166
Bolivia (Plurinational State of),2008,Food,Import,606577
Bolivia (Plurinational State of),2008,Food,Import,22291354
Bolivia (Plurinational State of),2008,Food,Import,266912
Bolivia (Plurinational State of),2008,Food,Export,7560
Bolivia (Plurinational State of),2008,Food,Import,1496725
Bolivia (Plurinational State of),2008,Food,Export,2411858
Bolivia (Plurinational State of),2008,Food,Import,41426
Bolivia (Plurinational State of),2008,Food,Import,1044
Bolivia (Plurinational State of),2008,Food,Import,65811
Bolivia (Plurinational State of),2008,Food,Export,23252138
Bolivia (Plurinational State of),2007,Food,Import,57104
Bolivia (Plurinational State of),2007,Food,Import,20370437
Bolivia (Plurinational State of),2007,Food,Export,40
Bolivia (Plurinational State of),2007,Food,Import,1185
Bolivia (Plurinational State of),2007,Food,Import,20
Bolivia (Plurinational State of),2007,Food,Export,117
Bolivia (Plurinational State of),2007,Food,Import,123
Bolivia (Plurinational State of),2007,Food,Export,1217
Bolivia (Plurinational State of),2007,Food,Import,4643739
Bolivia (Plurinational State of),2007,Food,Export,560172
Bolivia (Plurinational State of),2007,Food,Import,1437064
Bolivia (Plurinational State of),2007,Food,Export,3518086
Bolivia (Plurinational State of),2007,Food,Import,39156
Bolivia (Plurinational State of),2007,Food,Import,212126
Bolivia (Plurinational State of),2007,Food,Import,5468651
Bolivia (Plurinational State of),2007,Food,Export,201174
Bolivia (Plurinational State of),2007,Food,Import,1225
Bolivia (Plurinational State of),2007,Food,Export,597690
Bolivia (Plurinational State of),2007,Food,Import,1415427
Bolivia (Plurinational State of),2007,Food,Export,1812435
Bolivia (Plurinational State of),2007,Food,Import,64406
