Country or Area,Year,Commodity,Flow,Trade (USD)
Burkina Faso,2004,Vehicles,Import,126206
Burkina Faso,2004,Vehicles,Import,13256
Burkina Faso,2004,Vehicles,Import,60424
Burkina Faso,2004,Vehicles,Import,4155
Burkina Faso,2004,Vehicles,Export,28348
Burkina Faso,2004,Vehicles,Import,633220
Burkina Faso,2003,Vehicles,Import,17
Burkina Faso,2003,Vehicles,Import,860
Burkina Faso,2003,Vehicles,Export,112313
Burkina Faso,2003,Vehicles,Import,23958
Burkina Faso,2003,Vehicles,Import,3569
Burkina Faso,2003,Vehicles,Import,57368
Burkina Faso,2003,Vehicles,Export,42041
Burkina Faso,2002,Vehicles,Export,433
Burkina Faso,2002,Vehicles,Import,116362
Burkina Faso,2002,Vehicles,Import,17043
Burkina Faso,2002,Vehicles,Import,27648
Burkina Faso,2002,Vehicles,Export,5528
Burkina Faso,2002,Vehicles,Import,1095
Burkina Faso,2002,Vehicles,Import,14347
Burkina Faso,2002,Vehicles,Export,98952
Burkina Faso,2002,Vehicles,Import,225673
Burkina Faso,2002,Vehicles,Export,76613
Burkina Faso,2001,Vehicles,Import,34
Burkina Faso,2001,Vehicles,Export,553
Burkina Faso,2001,Vehicles,Import,43216
Burkina Faso,2001,Vehicles,Import,157121
Burkina Faso,2001,Vehicles,Import,23126
Burkina Faso,2001,Vehicles,Import,59
Burkina Faso,2001,Vehicles,Import,21741
Burkina Faso,2001,Vehicles,Import,437766
Burkina Faso,2001,Vehicles,Export,24071
Burkina Faso,2001,Vehicles,Import,135850
Burkina Faso,2001,Vehicles,Import,46586
Burkina Faso,2001,Vehicles,Import,421090
Burkina Faso,2001,Vehicles,Import,676632
Burkina Faso,2001,Vehicles,Export,9466
Burkina Faso,2001,Vehicles,Import,85480
Burkina Faso,2001,Vehicles,Import,212329
Burkina Faso,2001,Vehicles,Export,5235
Burkina Faso,2000,Vehicles,Import,137
Burkina Faso,2000,Vehicles,Import,67339
Burkina Faso,2000,Vehicles,Import,90331
Burkina Faso,2000,Vehicles,Export,107
Burkina Faso,2000,Vehicles,Import,66663
Burkina Faso,2000,Vehicles,Import,7777
Burkina Faso,2000,Vehicles,Import,223
Burkina Faso,2000,Vehicles,Import,145599
Burkina Faso,2000,Vehicles,Import,74455
Burkina Faso,2000,Vehicles,Export,357
Burkina Faso,2000,Vehicles,Import,278158
Burkina Faso,2000,Vehicles,Export,2575
Burkina Faso,1999,Vehicles,Import,501
Burkina Faso,1999,Vehicles,Import,161
Burkina Faso,1999,Vehicles,Import,58
Burkina Faso,1999,Vehicles,Import,194
Burkina Faso,1999,Vehicles,Import,22615
Burkina Faso,1999,Vehicles,Import,1003890
Burkina Faso,1999,Vehicles,Export,81595
Burkina Faso,1999,Vehicles,Import,3852
Burkina Faso,1999,Vehicles,Export,418456
Burkina Faso,1999,Vehicles,Import,294673
Burkina Faso,1999,Vehicles,Export,1631
Burkina Faso,1999,Vehicles,Export,1305
Burkina Faso,1999,Vehicles,Import,201296
Burkina Faso,1999,Vehicles,Import,43
Burkina Faso,1999,Vehicles,Import,146503
Burkina Faso,1999,Vehicles,Import,18523
Burkina Faso,1999,Vehicles,Import,214
Burkina Faso,1999,Vehicles,Import,1108
Burkina Faso,1999,Vehicles,Import,16823
Burkina Faso,1999,Vehicles,Import,318294
Burkina Faso,1999,Vehicles,Export,41399
Burkina Faso,1998,Vehicles,Import,250
Burkina Faso,1998,Vehicles,Import,40
Burkina Faso,1998,Vehicles,Import,1588313
Burkina Faso,1998,Vehicles,Export,16756
Burkina Faso,1998,Vehicles,Import,2994
Burkina Faso,1998,Vehicles,Import,58951
Burkina Faso,1998,Vehicles,Import,12432
Burkina Faso,1998,Vehicles,Import,16367
Burkina Faso,1998,Vehicles,Import,441
Burkina Faso,1998,Vehicles,Import,177478
Burkina Faso,1998,Vehicles,Export,116199
Burkina Faso,1998,Vehicles,Import,5590
Burkina Faso,1998,Vehicles,Import,561203
Burkina Faso,1998,Vehicles,Export,21081
Burkina Faso,1997,Vehicles,Import,52436
Burkina Faso,1997,Vehicles,Import,884022
Burkina Faso,1997,Vehicles,Export,530699
Burkina Faso,1997,Vehicles,Import,61
Burkina Faso,1997,Vehicles,Export,652
Burkina Faso,1997,Vehicles,Import,205975
Burkina Faso,1997,Vehicles,Export,3112
Burkina Faso,1997,Vehicles,Import,163882
Burkina Faso,1997,Vehicles,Import,17041
Burkina Faso,1997,Vehicles,Import,345
Burkina Faso,1997,Vehicles,Export,575
Burkina Faso,1997,Vehicles,Import,94140
Burkina Faso,1997,Vehicles,Export,68007
Burkina Faso,1997,Vehicles,Import,30958
Burkina Faso,1997,Vehicles,Import,883270
Burkina Faso,1997,Vehicles,Export,16664
Burkina Faso,1996,Vehicles,Export,3904
Burkina Faso,1996,Vehicles,Import,36128
Burkina Faso,1996,Vehicles,Import,6430
Burkina Faso,1996,Vehicles,Import,5462
Burkina Faso,1996,Vehicles,Export,13128
Burkina Faso,1996,Vehicles,Import,297623
Burkina Faso,1996,Vehicles,Export,72393
Burkina Faso,1996,Vehicles,Re-Export,3931
Burkina Faso,1995,Vehicles,Export,2984
Burkina Faso,1995,Vehicles,Import,4824
Burkina Faso,1995,Vehicles,Export,698
Burkina Faso,1995,Vehicles,Import,212559
Burkina Faso,1995,Vehicles,Import,170846
Burkina Faso,1995,Vehicles,Export,18958
Burkina Faso,1995,Vehicles,Import,86224
Burundi,2012,Vehicles,Import,10646
Burundi,2012,Vehicles,Import,35
Burundi,2012,Vehicles,Import,3061
Burundi,2012,Vehicles,Import,53
Burundi,2012,Vehicles,Import,224
Burundi,2012,Vehicles,Import,3292
Burundi,2012,Vehicles,Import,11868
Burundi,2012,Vehicles,Import,36824
Burundi,2012,Vehicles,Import,236202
Burundi,2012,Vehicles,Export,6121
Burundi,2012,Vehicles,Re-Export,6121
Burundi,2011,Vehicles,Import,2590
Burundi,2011,Vehicles,Import,2317
Burundi,2011,Vehicles,Import,265
Burundi,2011,Vehicles,Import,114872
Burundi,2011,Vehicles,Import,1620
Burundi,2011,Vehicles,Import,308730
Burundi,2011,Vehicles,Export,736
Burundi,2011,Vehicles,Re-Export,736
Burundi,2010,Vehicles,Import,9557
Burundi,2010,Vehicles,Import,960
Burundi,2010,Vehicles,Import,46985
Burundi,2009,Vehicles,Import,28993
Burundi,2009,Vehicles,Import,951
Burundi,2009,Vehicles,Import,1277
Burundi,2009,Vehicles,Import,317
Burundi,2009,Vehicles,Import,50
Burundi,2009,Vehicles,Import,8280
Burundi,2009,Vehicles,Import,2146
Burundi,2009,Vehicles,Import,5221
Burundi,2009,Vehicles,Import,239139
Burundi,2009,Vehicles,Import,467
Burundi,2009,Vehicles,Import,55117
Burundi,2009,Vehicles,Export,67722
Burundi,2008,Vehicles,Import,10
Burundi,2008,Vehicles,Import,512
Burundi,2008,Vehicles,Import,4271
Burundi,2008,Vehicles,Import,164356
Burundi,2008,Vehicles,Export,3604
Burundi,2007,Vehicles,Import,3851
Burundi,2007,Vehicles,Export,12
Burundi,2007,Vehicles,Import,4662
Burundi,2007,Vehicles,Import,133927
Burundi,2007,Vehicles,Export,1658569
Burundi,2006,Vehicles,Import,124752
Burundi,2006,Vehicles,Export,117829
Burundi,2006,Vehicles,Re-Export,117829
Burundi,2006,Vehicles,Import,267502
Burundi,2006,Vehicles,Import,681
Burundi,2006,Vehicles,Import,112801
Burundi,2005,Vehicles,Import,174
Burundi,2005,Vehicles,Import,134
Burundi,2005,Vehicles,Export,9168
Burundi,2005,Vehicles,Import,91447
Burundi,2004,Vehicles,Import,79
Burundi,2004,Vehicles,Import,498
Burundi,2004,Vehicles,Import,281934
Burundi,2004,Vehicles,Import,34294
Burundi,2003,Vehicles,Import,1227
Burundi,2003,Vehicles,Import,28
Burundi,2003,Vehicles,Import,15672
Burundi,2003,Vehicles,Import,34198
Burundi,2002,Vehicles,Import,847
Burundi,2002,Vehicles,Import,37616
Burundi,2001,Vehicles,Import,46595
Burundi,2000,Vehicles,Import,1803
Burundi,2000,Vehicles,Import,55172
Burundi,1999,Vehicles,Import,12803858
Burundi,1998,Vehicles,Import,184
Burundi,1998,Vehicles,Import,12079
Burundi,1997,Vehicles,Import,47305
Burundi,1996,Vehicles,Import,84230
Burundi,1995,Vehicles,Import,283
Burundi,1995,Vehicles,Import,5694
Burundi,1995,Vehicles,Import,238900
Burundi,1994,Vehicles,Import,11869
Burundi,1994,Vehicles,Import,13338
Burundi,1993,Vehicles,Import,6621
Burundi,1993,Vehicles,Import,19797
Burundi,1993,Vehicles,Export,824
Cabo Verde,2013,Vehicles,Import,11766
Cabo Verde,2013,Vehicles,Import,27124
Cabo Verde,2013,Vehicles,Import,260945
Cabo Verde,2012,Vehicles,Import,207
Cabo Verde,2012,Vehicles,Import,6231
Cabo Verde,2012,Vehicles,Import,230
Cabo Verde,2012,Vehicles,Import,22269
Cabo Verde,2012,Vehicles,Import,403003
Cabo Verde,2011,Vehicles,Import,343674
Cabo Verde,2010,Vehicles,Import,86
Cabo Verde,2010,Vehicles,Import,902
Cabo Verde,2010,Vehicles,Import,360738
Cabo Verde,2009,Vehicles,Import,2414
Cabo Verde,2009,Vehicles,Import,310832
Cabo Verde,2008,Vehicles,Import,1110458
Cabo Verde,2007,Vehicles,Import,2292
Cabo Verde,2007,Vehicles,Export,18143619
Cabo Verde,2007,Vehicles,Re-Export,18143619
Cabo Verde,2007,Vehicles,Import,451694
Cabo Verde,2006,Vehicles,Import,849
Cabo Verde,2006,Vehicles,Import,3134
Cabo Verde,2006,Vehicles,Import,698467
Cabo Verde,2006,Vehicles,Export,12974923
Cabo Verde,2006,Vehicles,Re-Export,12974923
Cabo Verde,2005,Vehicles,Import,1035
Cabo Verde,2005,Vehicles,Import,417
Cabo Verde,2005,Vehicles,Import,394
Cabo Verde,2005,Vehicles,Import,2445
Cabo Verde,2005,Vehicles,Export,12770903
Cabo Verde,2005,Vehicles,Re-Export,12763052
Cabo Verde,2005,Vehicles,Import,406270
Cabo Verde,2004,Vehicles,Import,452
Cabo Verde,2004,Vehicles,Import,124
Cabo Verde,2004,Vehicles,Import,7383
Cabo Verde,2004,Vehicles,Import,280177
Cabo Verde,2003,Vehicles,Import,1477
Cabo Verde,2003,Vehicles,Import,605632
Cabo Verde,2002,Vehicles,Import,217180
Cabo Verde,2001,Vehicles,Import,11604
Cabo Verde,2001,Vehicles,Import,148397
Cabo Verde,2000,Vehicles,Import,51
Cabo Verde,2000,Vehicles,Import,129780
Cabo Verde,2000,Vehicles,Export,4791559
Cabo Verde,2000,Vehicles,Re-Export,4791559
Cabo Verde,1999,Vehicles,Import,391
Cabo Verde,1999,Vehicles,Import,111019
Cabo Verde,1999,Vehicles,Export,7183684
Cabo Verde,1999,Vehicles,Re-Export,7182247
Cabo Verde,1998,Vehicles,Import,92740
Cabo Verde,1998,Vehicles,Export,10853440
Cabo Verde,1998,Vehicles,Re-Export,10839001
Cabo Verde,1997,Vehicles,Import,290110
Cabo Verde,1997,Vehicles,Export,34200312
Cabo Verde,1997,Vehicles,Re-Export,34200312
Cambodia,2013,Vehicles,Export,204257
Cambodia,2013,Vehicles,Import,240152
Cambodia,2013,Vehicles,Export,206624
Cambodia,2013,Vehicles,Import,16227
Cambodia,2013,Vehicles,Import,688285
Cambodia,2013,Vehicles,Import,15798
Cambodia,2013,Vehicles,Export,12057
Cambodia,2012,Vehicles,Import,313479
Cambodia,2012,Vehicles,Import,521214
Cambodia,2012,Vehicles,Import,8998
Cambodia,2012,Vehicles,Import,73950
Cambodia,2012,Vehicles,Import,12597
Cambodia,2012,Vehicles,Import,618
Cambodia,2012,Vehicles,Import,24
Cambodia,2012,Vehicles,Import,24348
Cambodia,2012,Vehicles,Import,2263152
Cambodia,2012,Vehicles,Import,52711
Cambodia,2012,Vehicles,Export,4723
Cambodia,2011,Vehicles,Import,98663
Cambodia,2011,Vehicles,Import,358324
Cambodia,2011,Vehicles,Import,236
Cambodia,2011,Vehicles,Import,12000
Cambodia,2011,Vehicles,Import,49935
Cambodia,2011,Vehicles,Import,183512
Cambodia,2011,Vehicles,Import,11943
Cambodia,2011,Vehicles,Import,7137
Cambodia,2011,Vehicles,Import,9146
Cambodia,2011,Vehicles,Import,202
Cambodia,2011,Vehicles,Import,17845
Cambodia,2011,Vehicles,Import,2446991
Cambodia,2011,Vehicles,Import,119052
Cambodia,2011,Vehicles,Export,1110
Cambodia,2010,Vehicles,Import,2551
Cambodia,2010,Vehicles,Import,50618
Cambodia,2010,Vehicles,Export,823942
Cambodia,2010,Vehicles,Import,859492
Cambodia,2010,Vehicles,Export,13044
Cambodia,2010,Vehicles,Import,11669
Cambodia,2010,Vehicles,Import,327725
Cambodia,2010,Vehicles,Import,1154
Cambodia,2010,Vehicles,Import,106042
Cambodia,2010,Vehicles,Import,23673
Cambodia,2010,Vehicles,Import,1753
Cambodia,2010,Vehicles,Export,161
Cambodia,2010,Vehicles,Import,1093807
Cambodia,2010,Vehicles,Export,1232514
Cambodia,2010,Vehicles,Import,46045
Cambodia,2009,Vehicles,Import,50362
Cambodia,2009,Vehicles,Import,48405
Cambodia,2009,Vehicles,Import,12006
Cambodia,2009,Vehicles,Import,504361
Cambodia,2009,Vehicles,Import,42665
Cambodia,2009,Vehicles,Import,8562
Cambodia,2009,Vehicles,Import,114
Cambodia,2009,Vehicles,Import,47608
Cambodia,2009,Vehicles,Import,122211
Cambodia,2009,Vehicles,Import,104227
Cambodia,2009,Vehicles,Export,69919
Cambodia,2008,Vehicles,Import,2605
Cambodia,2008,Vehicles,Import,14093
Cambodia,2008,Vehicles,Import,1426
Cambodia,2008,Vehicles,Import,172350
Cambodia,2007,Vehicles,Import,368
Cambodia,2007,Vehicles,Import,13080
Cambodia,2007,Vehicles,Import,23425
Cambodia,2006,Vehicles,Import,2569
Cambodia,2006,Vehicles,Import,4309
Cambodia,2006,Vehicles,Import,119
Cambodia,2006,Vehicles,Import,10
Cambodia,2006,Vehicles,Import,24720
Cambodia,2006,Vehicles,Import,25811
Cambodia,2005,Vehicles,Import,137
Cambodia,2005,Vehicles,Import,20714
Cambodia,2005,Vehicles,Import,50167
Cambodia,2005,Vehicles,Import,7202
Cambodia,2004,Vehicles,Export,6571
Cambodia,2004,Vehicles,Import,34
Cambodia,2004,Vehicles,Import,363
Cambodia,2004,Vehicles,Import,1983
Cambodia,2003,Vehicles,Import,1947
Cambodia,2003,Vehicles,Import,24723
Cambodia,2003,Vehicles,Import,6935
Cambodia,2003,Vehicles,Export,2975
Cambodia,2002,Vehicles,Import,1621
Cambodia,2002,Vehicles,Import,12622
Cambodia,2002,Vehicles,Import,22418
Cambodia,2002,Vehicles,Export,35338
Cambodia,2001,Vehicles,Import,200
Cambodia,2001,Vehicles,Import,500
Cambodia,2001,Vehicles,Import,13940
Cambodia,2001,Vehicles,Export,3994
Cambodia,2001,Vehicles,Import,213212
Cambodia,2000,Vehicles,Import,5531
Cambodia,2000,Vehicles,Import,75817
Cambodia,2000,Vehicles,Import,8490
Cambodia,2000,Vehicles,Export,4052
Cameroon,2012,Vehicles,Import,2174
Cameroon,2012,Vehicles,Import,13023122
Cameroon,2012,Vehicles,Export,111785
Cameroon,2012,Vehicles,Import,44107
Cameroon,2012,Vehicles,Import,25504
Cameroon,2012,Vehicles,Import,3510144
Cameroon,2012,Vehicles,Import,118959
Cameroon,2012,Vehicles,Import,2263976
Cameroon,2012,Vehicles,Import,350594
Cameroon,2012,Vehicles,Import,398249
Cameroon,2012,Vehicles,Import,187866
Cameroon,2012,Vehicles,Import,168748
Cameroon,2012,Vehicles,Export,71
Cameroon,2012,Vehicles,Import,3971766
Cameroon,2012,Vehicles,Export,417143
Cameroon,2011,Vehicles,Import,620
Cameroon,2011,Vehicles,Import,505
Cameroon,2011,Vehicles,Import,124993
Cameroon,2011,Vehicles,Import,742
Cameroon,2011,Vehicles,Import,11933
Cameroon,2011,Vehicles,Import,93946
Cameroon,2011,Vehicles,Import,2855729
Cameroon,2011,Vehicles,Import,102413
Cameroon,2011,Vehicles,Import,1522251
Cameroon,2011,Vehicles,Import,323953
Cameroon,2011,Vehicles,Import,115459
Cameroon,2011,Vehicles,Import,289388
Cameroon,2011,Vehicles,Import,65976
Cameroon,2011,Vehicles,Import,2502254
Cameroon,2011,Vehicles,Export,454494
Cameroon,2010,Vehicles,Import,181
Cameroon,2010,Vehicles,Import,2651281
Cameroon,2010,Vehicles,Import,88913
Cameroon,2010,Vehicles,Import,3895049
Cameroon,2010,Vehicles,Export,2182
Cameroon,2010,Vehicles,Import,391156
Cameroon,2010,Vehicles,Import,1335039
Cameroon,2010,Vehicles,Import,1174870
Cameroon,2010,Vehicles,Export,198
Cameroon,2010,Vehicles,Import,39238
Cameroon,2010,Vehicles,Import,141697
Cameroon,2010,Vehicles,Import,1139
Cameroon,2010,Vehicles,Export,1017963
Cameroon,2010,Vehicles,Import,1848452
Cameroon,2009,Vehicles,Import,670
Cameroon,2009,Vehicles,Import,4825854
Cameroon,2009,Vehicles,Import,1215666
Cameroon,2009,Vehicles,Import,37931
Cameroon,2009,Vehicles,Import,4265639
Cameroon,2009,Vehicles,Export,742
Cameroon,2009,Vehicles,Import,881605
Cameroon,2009,Vehicles,Import,2086677
Cameroon,2009,Vehicles,Import,1031223
Cameroon,2009,Vehicles,Import,119880
Cameroon,2009,Vehicles,Import,610663
Cameroon,2009,Vehicles,Import,22036
Cameroon,2009,Vehicles,Import,2067638
Cameroon,2009,Vehicles,Export,2629335
Cameroon,2008,Vehicles,Import,331
Cameroon,2008,Vehicles,Import,3779
Cameroon,2008,Vehicles,Import,13239
Cameroon,2008,Vehicles,Import,7672105
Cameroon,2008,Vehicles,Export,268790
Cameroon,2008,Vehicles,Import,262452
Cameroon,2008,Vehicles,Import,1701535
Cameroon,2008,Vehicles,Import,195923
Cameroon,2008,Vehicles,Import,172543
Cameroon,2008,Vehicles,Export,650
Cameroon,2008,Vehicles,Import,337297
Cameroon,2008,Vehicles,Import,596
Cameroon,2008,Vehicles,Import,1752635
Cameroon,2008,Vehicles,Export,107444
Cameroon,2007,Vehicles,Import,2027
Cameroon,2007,Vehicles,Import,2817
Cameroon,2007,Vehicles,Import,1086
Cameroon,2007,Vehicles,Import,3142805
Cameroon,2007,Vehicles,Import,397920
Cameroon,2007,Vehicles,Import,1037951
Cameroon,2007,Vehicles,Export,52
Cameroon,2007,Vehicles,Import,228398
Cameroon,2007,Vehicles,Import,357869
Cameroon,2007,Vehicles,Import,228412
Cameroon,2007,Vehicles,Import,78393
Cameroon,2007,Vehicles,Export,189955
Cameroon,2007,Vehicles,Import,1132492
Cameroon,2006,Vehicles,Import,18
Cameroon,2006,Vehicles,Import,18620
Cameroon,2006,Vehicles,Import,9707
Cameroon,2006,Vehicles,Import,1634212
Cameroon,2006,Vehicles,Import,315906
Cameroon,2006,Vehicles,Import,897246
Cameroon,2006,Vehicles,Export,798
Cameroon,2006,Vehicles,Import,218892
Cameroon,2006,Vehicles,Import,122751
Cameroon,2006,Vehicles,Import,310528
Cameroon,2006,Vehicles,Export,19
Cameroon,2006,Vehicles,Import,16106
Cameroon,2006,Vehicles,Export,109570
Cameroon,2006,Vehicles,Import,656940
Cameroon,2005,Vehicles,Import,6115
Cameroon,2005,Vehicles,Import,2970
Cameroon,2005,Vehicles,Import,768
Cameroon,2005,Vehicles,Import,1488128
Cameroon,2005,Vehicles,Import,277209
Cameroon,2005,Vehicles,Import,482501
Cameroon,2005,Vehicles,Import,133944
Cameroon,2005,Vehicles,Import,164763
Cameroon,2005,Vehicles,Import,68367
Cameroon,2005,Vehicles,Export,2047
Cameroon,2005,Vehicles,Import,39960
Cameroon,2005,Vehicles,Export,91626
Cameroon,2005,Vehicles,Import,649583
Cameroon,2004,Vehicles,Import,497
Cameroon,2004,Vehicles,Import,176
Cameroon,2004,Vehicles,Import,1115159
Cameroon,2004,Vehicles,Import,42293
Cameroon,2004,Vehicles,Import,1707
Cameroon,2004,Vehicles,Import,925725
Cameroon,2004,Vehicles,Import,179702
Cameroon,2004,Vehicles,Import,730229
Cameroon,2004,Vehicles,Import,88622
Cameroon,2004,Vehicles,Import,234715
Cameroon,2004,Vehicles,Import,345456
Cameroon,2004,Vehicles,Import,66968
Cameroon,2004,Vehicles,Export,102093
Cameroon,2004,Vehicles,Import,885777
Cameroon,2003,Vehicles,Import,424
Cameroon,2003,Vehicles,Import,1243435
Cameroon,2003,Vehicles,Import,30862
Cameroon,2003,Vehicles,Import,1448267
Cameroon,2003,Vehicles,Import,158542
Cameroon,2003,Vehicles,Import,389053
Cameroon,2003,Vehicles,Import,583788
Cameroon,2003,Vehicles,Import,436340
Cameroon,2003,Vehicles,Import,402600
Cameroon,2003,Vehicles,Export,1480
Cameroon,2003,Vehicles,Import,49734
Cameroon,2003,Vehicles,Import,817877
Cameroon,2003,Vehicles,Export,410193
Cameroon,2002,Vehicles,Import,14
Cameroon,2002,Vehicles,Import,4760687
Cameroon,2002,Vehicles,Import,639
Cameroon,2002,Vehicles,Import,986093
Cameroon,2002,Vehicles,Export,23875
Cameroon,2002,Vehicles,Import,175838
Cameroon,2002,Vehicles,Export,227
Cameroon,2002,Vehicles,Import,274289
Cameroon,2002,Vehicles,Import,334396
Cameroon,2002,Vehicles,Export,814
Cameroon,2002,Vehicles,Import,433837
Cameroon,2002,Vehicles,Import,227983
Cameroon,2002,Vehicles,Import,113746
Cameroon,2002,Vehicles,Import,967458
Cameroon,2002,Vehicles,Export,79662
Cameroon,2001,Vehicles,Import,863
Cameroon,2001,Vehicles,Import,47
Cameroon,2001,Vehicles,Import,123
Cameroon,2001,Vehicles,Import,409
Cameroon,2001,Vehicles,Export,409
Cameroon,2001,Vehicles,Import,89
Cameroon,2001,Vehicles,Import,633162
Cameroon,2001,Vehicles,Import,251654
Cameroon,2001,Vehicles,Import,380052
Cameroon,2001,Vehicles,Import,124641
Cameroon,2001,Vehicles,Import,8406
Cameroon,2001,Vehicles,Import,74192
Cameroon,2001,Vehicles,Import,22079
Cameroon,2001,Vehicles,Export,131266
Cameroon,2001,Vehicles,Import,805016
Cameroon,2000,Vehicles,Import,43152
Cameroon,2000,Vehicles,Import,1329978
Cameroon,2000,Vehicles,Import,10676
Cameroon,2000,Vehicles,Import,559
Cameroon,2000,Vehicles,Import,799103
Cameroon,2000,Vehicles,Import,131123
Cameroon,2000,Vehicles,Import,543697
Cameroon,2000,Vehicles,Import,74216
Cameroon,2000,Vehicles,Import,50704
Cameroon,2000,Vehicles,Export,3512
Cameroon,2000,Vehicles,Import,163451
Cameroon,2000,Vehicles,Import,32400
Cameroon,2000,Vehicles,Export,23221
Cameroon,2000,Vehicles,Import,944047
Cameroon,2000,Vehicles,Export,92688
Cameroon,1999,Vehicles,Import,1280
Cameroon,1999,Vehicles,Import,1741953
Cameroon,1999,Vehicles,Import,402220
Cameroon,1999,Vehicles,Import,4693
Cameroon,1999,Vehicles,Import,153009
Cameroon,1999,Vehicles,Import,36147
Cameroon,1999,Vehicles,Import,229087
Cameroon,1999,Vehicles,Import,105979
Cameroon,1999,Vehicles,Import,70736
Cameroon,1999,Vehicles,Import,117054
Cameroon,1999,Vehicles,Import,6861
Cameroon,1999,Vehicles,Import,641488
Cameroon,1998,Vehicles,Import,392383
Cameroon,1998,Vehicles,Import,6555
Cameroon,1998,Vehicles,Import,1037
Cameroon,1998,Vehicles,Import,371110
Cameroon,1998,Vehicles,Import,87653
Cameroon,1998,Vehicles,Import,146595
Cameroon,1998,Vehicles,Import,5864
Cameroon,1998,Vehicles,Import,682222
Cameroon,1998,Vehicles,Import,327751
Cameroon,1998,Vehicles,Import,1819
Cameroon,1998,Vehicles,Import,642919
Cameroon,1997,Vehicles,Import,418
Cameroon,1997,Vehicles,Import,6582
Cameroon,1997,Vehicles,Import,627451
Cameroon,1997,Vehicles,Import,30866
Cameroon,1997,Vehicles,Import,213146
Cameroon,1997,Vehicles,Import,25950
Cameroon,1997,Vehicles,Import,603450
Cameroon,1997,Vehicles,Import,177155
Cameroon,1997,Vehicles,Export,17
Cameroon,1997,Vehicles,Import,1969
Cameroon,1997,Vehicles,Import,703043
Cameroon,1997,Vehicles,Export,99911
Cameroon,1996,Vehicles,Import,363
Cameroon,1996,Vehicles,Import,5464
Cameroon,1996,Vehicles,Import,948892
Cameroon,1996,Vehicles,Export,13756
Cameroon,1996,Vehicles,Import,59558
Cameroon,1996,Vehicles,Import,204706
Cameroon,1996,Vehicles,Export,6166
Cameroon,1996,Vehicles,Import,24042
Cameroon,1996,Vehicles,Import,368921
Cameroon,1996,Vehicles,Import,15597
Cameroon,1996,Vehicles,Import,19105
Cameroon,1996,Vehicles,Export,6641
Cameroon,1996,Vehicles,Import,90508
Cameroon,1996,Vehicles,Import,78470
Cameroon,1996,Vehicles,Export,4269
Cameroon,1996,Vehicles,Import,1152872
Cameroon,1996,Vehicles,Export,57729
Cameroon,1995,Vehicles,Import,773
Cameroon,1995,Vehicles,Import,19908
Cameroon,1995,Vehicles,Export,1714
Cameroon,1995,Vehicles,Import,595
Cameroon,1995,Vehicles,Import,503772
Cameroon,1995,Vehicles,Import,48323
Cameroon,1995,Vehicles,Import,553311
Cameroon,1995,Vehicles,Export,1169
Cameroon,1995,Vehicles,Import,298341
Cameroon,1995,Vehicles,Import,270292
Cameroon,1995,Vehicles,Export,173
Cameroon,1995,Vehicles,Import,106698
Cameroon,1995,Vehicles,Import,327783
Cameroon,1995,Vehicles,Export,68167
Canada,2013,Vehicles,Import,803811
Canada,2013,Vehicles,Export,172071
Canada,2013,Vehicles,Import,162220193
Canada,2013,Vehicles,Export,30105
Canada,2013,Vehicles,Re-Import,2172273
Canada,2013,Vehicles,Import,266240
Canada,2013,Vehicles,Export,100028
Canada,2013,Vehicles,Import,3316541
Canada,2013,Vehicles,Export,1300359
Canada,2013,Vehicles,Import,30895913
Canada,2013,Vehicles,Export,17791297
Canada,2013,Vehicles,Import,62518053
Canada,2013,Vehicles,Re-Import,423273
Canada,2013,Vehicles,Import,5087539
Canada,2013,Vehicles,Export,201294
Canada,2013,Vehicles,Re-Import,107809
Canada,2013,Vehicles,Import,321009086
Canada,2013,Vehicles,Import,4651829
Canada,2013,Vehicles,Export,90568
Canada,2013,Vehicles,Import,2609011
Canada,2013,Vehicles,Import,247312
Canada,2013,Vehicles,Import,5502689
Canada,2013,Vehicles,Export,6399
Canada,2013,Vehicles,Export,3420000
Canada,2013,Vehicles,Import,3803977
Canada,2013,Vehicles,Import,1414362
Canada,2013,Vehicles,Re-Import,134582
Canada,2013,Vehicles,Export,604918
Canada,2013,Vehicles,Export,67206051
Canada,2013,Vehicles,Import,175364838
Canada,2013,Vehicles,Re-Import,2983773
Canada,2013,Vehicles,Import,35255243
Canada,2013,Vehicles,Export,18080103
Canada,2013,Vehicles,Re-Import,556747
Canada,2013,Vehicles,Export,3977263
Canada,2013,Vehicles,Import,12900859
Canada,2013,Vehicles,Re-Import,152944
Canada,2013,Vehicles,Export,1853697
Canada,2013,Vehicles,Re-Import,14978
Canada,2013,Vehicles,Import,35873879
Canada,2013,Vehicles,Import,25481738
Canada,2013,Vehicles,Export,74085389
Canada,2013,Vehicles,Re-Import,527371
Canada,2013,Vehicles,Export,114775718
Canada,2013,Vehicles,Re-Import,953431
Canada,2013,Vehicles,Import,87885504
Canada,2013,Vehicles,Import,35503964
Canada,2013,Vehicles,Export,16503619
Canada,2013,Vehicles,Re-Import,15167
Canada,2013,Vehicles,Import,122537601
Canada,2013,Vehicles,Export,17976408
Canada,2013,Vehicles,Re-Import,1152816
Canada,2012,Vehicles,Import,5076
Canada,2012,Vehicles,Re-Import,194797
Canada,2012,Vehicles,Import,308262598
Canada,2012,Vehicles,Export,21844769
Canada,2012,Vehicles,Import,684974
